acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-1064,-8160,13640,8136,-8905,979,2025-02-17 11:37:57,0.0
-5772,-8968,18120,5794,-496,1974,2025-02-17 11:37:57,0.0
-5384,-780,19852,4039,5987,3086,2025-02-17 11:37:57,0.0
-6568,4016,16932,666,10132,1964,2025-02-17 11:37:57,0.0
-6740,6396,15992,-702,12591,-914,2025-02-17 11:37:57,0.0
-8640,1768,12220,-2846,8981,-3944,2025-02-17 11:37:57,0.0
-9816,520,13984,-2282,1991,-5556,2025-02-17 11:37:57,0.0
-9952,128,13232,-845,-3501,-6745,2025-02-17 11:37:57,0.0
-11616,-1068,13824,-689,-6923,-7890,2025-02-17 11:37:57,0.0
-8892,-2440,15668,-3231,-12512,-7471,2025-02-17 11:37:57,0.0
-7368,-2772,17056,-4130,-12371,-6288,2025-02-17 11:37:57,0.0
-4256,-1660,16768,-3933,-8352,-5315,2025-02-17 11:37:57,0.0
-4264,-1004,15412,-3403,-2797,-5578,2025-02-17 11:37:57,0.0
-5140,-320,15072,-2805,3673,-6091,2025-02-17 11:37:57,0.0
-4416,104,16012,-1090,9564,-7774,2025-02-17 11:37:57,0.0
-7428,-1088,14904,-632,12958,-10333,2025-02-17 11:37:57,0.0
-6568,-3304,16712,-3183,14204,-11265,2025-02-17 11:37:57,0.0
-9700,-3068,16992,-1963,15162,-12513,2025-02-17 11:37:57,0.0
-8036,-2772,14132,-1169,16527,-13024,2025-02-17 11:37:57,0.0
-6792,-3384,13088,-1165,14347,-13334,2025-02-17 11:37:57,0.0
-8460,-2008,12844,-882,13168,-14127,2025-02-17 11:37:57,0.0
-9680,-1748,13448,-445,12288,-14645,2025-02-17 11:37:57,0.0
-9064,-2644,12512,-816,10718,-15166,2025-02-17 11:37:57,0.0
-9212,-4416,13004,-2660,8849,-14979,2025-02-17 11:37:57,0.0
-9392,-6904,13288,-4420,7019,-14032,2025-02-17 11:37:57,0.0
-10304,-8860,10236,-7321,5387,-10982,2025-02-17 11:37:57,0.0
-6540,-8136,14080,-12033,2568,-8433,2025-02-17 11:37:57,0.0
-7516,-7568,11820,-14430,3451,-9079,2025-02-17 11:37:57,0.0
